[13:53:07.9017][1][Info]: enter Launch procedure 
[13:53:08.0164][1][Info]: ===>加载配置 
[13:53:09.5579][1][Info]: ===>开始解析BuffConfig 
[13:53:09.5579][1][Info]: <===解析BuffConfig完毕 
[13:53:09.5579][1][Info]: ===>开始解析SkillConfig 
[13:53:09.5849][1][Info]: <===解析SkillConfig完毕 
[13:53:09.5959][1][Info]: <===配置加载完毕 
[13:53:09.7070][2][Info]: enter Init Procedure 
[13:53:09.7246][2][Warn]: Not found awake system:<PlayerComponent> 
[13:53:13.4436][470][Info]: 登录 
[13:53:13.4506][470][Info]: 1001 
[13:53:13.4506][470][Info]: 大厅阶段 
[13:53:13.5176][471][Info]: Scene Add Entity, Current Count:1 
[13:53:18.2606][1177][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[13:53:18.2606][1177][Info]: Scene Remove Entity, Current Count:0 
[13:53:18.2606][1177][Info]: Scene Add Entity, Current Count:1 
[13:53:23.6535][1899][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6685][1900][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6685][1901][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6815][1902][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6815][1903][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6815][1904][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6995][1905][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.6995][1906][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7134][1907][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7134][1908][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7134][1909][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7364][1910][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7444][1911][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7444][1912][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7444][1913][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7644][1914][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7644][1915][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7764][1916][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7764][1917][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7764][1918][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7974][1919][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.7974][1920][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8094][1921][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8094][1922][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8244][1923][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8244][1924][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8244][1925][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8424][1926][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8424][1927][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8554][1928][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8554][1929][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8704][1930][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8704][1931][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8874][1932][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.8874][1933][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9024][1934][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9024][1935][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9024][1936][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9224][1937][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9224][1938][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9334][1939][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9334][1940][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9334][1941][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9526][1942][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9526][1943][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9646][1944][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9646][1945][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9646][1946][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9826][1947][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9826][1948][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9946][1949][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9946][1950][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:23.9946][1951][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.0136][1952][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.0136][1953][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.0266][1954][Info]: (1.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.0266][1955][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0446][1956][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0446][1957][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0586][1958][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0586][1959][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0746][1960][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0746][1961][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0746][1962][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0926][1963][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.0926][1964][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1056][1965][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1056][1966][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1056][1967][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1245][1968][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1245][1969][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1365][1970][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1365][1971][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1365][1972][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1555][1973][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1555][1974][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1675][1975][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1675][1976][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1675][1977][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1865][1978][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.1865][1979][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2045][1980][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2045][1981][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2165][1982][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2165][1983][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2285][1984][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2285][1985][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2285][1986][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2475][1987][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2475][1988][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2595][1989][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2595][1990][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2595][1991][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2805][1992][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2805][1993][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2925][1994][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2925][1995][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.2925][1996][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3105][1997][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3105][1998][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3235][1999][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3235][2000][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3235][2001][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3415][2002][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3415][2003][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3575][2004][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3575][2005][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3705][2006][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3705][2007][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3705][2008][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3885][2009][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.3885][2010][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4005][2011][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4005][2012][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4005][2013][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4195][2014][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4195][2015][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4324][2016][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4324][2017][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4324][2018][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4504][2019][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4504][2020][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4634][2021][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4634][2022][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4784][2023][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4784][2024][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.4784][2025][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5004][2026][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5094][2027][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5094][2028][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5094][2029][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5274][2030][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5274][2031][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5274][2032][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5464][2033][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5464][2034][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5584][2035][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5584][2036][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5584][2037][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5774][2038][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5774][2039][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5894][2040][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5894][2041][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.5894][2042][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6084][2043][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6084][2044][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6204][2045][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6204][2046][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6394][2047][Info]: (1.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6518][2048][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6668][2049][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[13:53:24.6898][2050][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.6998][2051][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.6998][2052][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.6998][2053][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7178][2054][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7178][2055][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7308][2056][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7308][2057][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7438][2058][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7438][2059][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7438][2060][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7608][2061][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7608][2062][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7608][2063][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7797][2064][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7797][2065][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7917][2066][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7917][2067][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.7917][2068][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8127][2069][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8127][2070][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8277][2071][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8277][2072][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8397][2073][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8397][2074][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8397][2075][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8577][2076][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8577][2077][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8687][2078][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8687][2079][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8687][2080][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8897][2081][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.8897][2082][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9027][2083][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9027][2084][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9157][2085][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9157][2086][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9157][2087][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9337][2088][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9337][2089][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9337][2090][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9527][2091][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9527][2092][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9687][2093][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9687][2094][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9827][2095][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9827][2096][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9957][2097][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9957][2098][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:24.9957][2099][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0157][2100][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0157][2101][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0277][2102][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0277][2103][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0277][2104][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0467][2105][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0467][2106][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0587][2107][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0587][2108][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0587][2109][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0776][2110][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0776][2111][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0926][2112][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.0926][2113][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1046][2114][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1046][2115][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1196][2116][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1196][2117][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1346][2118][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1346][2119][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1346][2120][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1526][2121][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1526][2122][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1526][2123][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1706][2124][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1706][2125][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1836][2126][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1836][2127][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.1836][2128][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2026][2129][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2026][2130][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2156][2131][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2156][2132][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2156][2133][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2336][2134][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2336][2135][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2476][2136][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2476][2137][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2476][2138][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2656][2139][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2656][2140][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2836][2141][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2836][2142][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2986][2143][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.2986][2144][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3116][2145][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3116][2146][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3236][2147][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3236][2148][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3236][2149][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3426][2150][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3426][2151][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3556][2152][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3556][2153][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3556][2154][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3746][2155][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3746][2156][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3865][2157][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3865][2158][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.3865][2159][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4065][2160][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4065][2161][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4185][2162][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4185][2163][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4375][2164][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4375][2165][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4505][2166][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4505][2167][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4625][2168][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4625][2169][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4625][2170][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4825][2171][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4825][2172][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4945][2173][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4945][2174][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.4945][2175][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5165][2176][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5165][2177][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5295][2178][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5295][2179][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5445][2180][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5445][2181][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5575][2182][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5575][2183][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5575][2184][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5805][2185][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5885][2186][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5885][2187][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.5885][2188][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6085][2189][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6085][2190][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6195][2191][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6195][2192][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6195][2193][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6395][2194][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6395][2195][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6515][2196][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6515][2197][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6515][2198][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6715][2199][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6715][2200][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6845][2201][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6845][2202][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.6845][2203][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7064][2204][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7124][2205][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7124][2206][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7124][2207][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7344][2208][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7344][2209][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7504][2210][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7504][2211][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
[13:53:25.7624][2212][Info]: (0.00, 0.00, -1.00)=======inputDirection============ 
